UB,LB,X,Y,Z
0.2963086666028383,1.2283295276119532,-4.163336342344337e-17,-0.15,0.008095238095238
-1.2687553661255322,2.7532739848850847,-4.163336342344337e-17,-0.15,0.0161904761904762
-2.445062796103761,4.227821169541041,-4.163336342344337e-17,-0.15,0.0242857142857142
-100.70117272797873,110.65548544260292,-4.163336342344337e-17,-0.15,0.0323809523809523
-146.23296934732983,158.0841020122111,-4.163336342344337e-17,-0.15,0.0404761904761904
-214.809033633538,227.4870605928153,-4.163336342344337e-17,-0.15,0.0485714285714285
-144.82971770945557,158.7685647484211,-4.163336342344337e-17,-0.15,0.0566666666666666
-40.48030517357229,55.01060962165508,-4.163336342344337e-17,-0.15,0.0647619047619047
-1.6305053944197088,17.2036596068096,-4.163336342344337e-17,-0.15,0.0728571428571428
-5.2042215936031475,21.65895344724074,-4.163336342344337e-17,-0.15,0.0809523809523809
-9.850285878030338,26.682292363380643,-4.163336342344337e-17,-0.15,0.089047619047619
-13.981637384707895,31.42678521475453,-4.163336342344337e-17,-0.15,0.0971428571428571
-18.518444901221038,36.58844144853163,-4.163336342344337e-17,-0.15,0.1052380952380952
-14.59366453748618,33.04562830761745,-4.163336342344337e-17,-0.15,0.1133333333333333
-13.452661416876243,33.16393384749421,-4.163336342344337e-17,-0.15,0.1214285714285714
-20.616852339502994,41.534708911258235,-4.163336342344337e-17,-0.15,0.1295238095238095
-105.74109574602392,130.5635150453681,-4.163336342344337e-17,-0.15,0.1376190476190476
-244.264840936184,272.67406269453886,-4.163336342344337e-17,-0.15,0.1457142857142857
-304.72081836616627,334.4078511331763,-4.163336342344337e-17,-0.15,0.1538095238095238
-721.2994742439124,749.1690912216978,-4.163336342344337e-17,-0.15,0.1619047619047619
-65.7421531856089,84.15581795561526,-4.163336342344337e-17,-0.15,0.17
-12.186083028957553,13.017300291673726,-3.766828119263922e-17,-0.1357142857142857,0.0
0.003958798652828239,0.004496394586296561,-3.766828119263922e-17,-0.1357142857142857,0.008095238095238
0.00589902319201273,0.011975333465157051,-3.766828119263922e-17,-0.1357142857142857,0.0161904761904762
0.008453845552535706,0.015262298575983695,-3.766828119263922e-17,-0.1357142857142857,0.0242857142857142
0.010466611792930465,0.019363167351163245,-3.766828119263922e-17,-0.1357142857142857,0.0323809523809523
0.011650950160332317,0.01914879640377146,-3.766828119263922e-17,-0.1357142857142857,0.0404761904761904
0.0113989773278791,0.0189964794051521,-3.766828119263922e-17,-0.1357142857142857,0.0485714285714285
0.012256639416509486,0.016885885119950546,-3.766828119263922e-17,-0.1357142857142857,0.0566666666666666
0.012116329392233265,0.01654478165582063,-3.766828119263922e-17,-0.1357142857142857,0.0647619047619047
0.012172728214917924,0.016138764415509276,-3.766828119263922e-17,-0.1357142857142857,0.0728571428571428
0.01242039796796011,0.01605334839140589,-3.766828119263922e-17,-0.1357142857142857,0.0809523809523809
0.012716056186647824,0.015850791865303176,-3.766828119263922e-17,-0.1357142857142857,0.089047619047619
0.013135546271864541,0.01563911695203926,-3.766828119263922e-17,-0.1357142857142857,0.0971428571428571
0.013858071161758233,0.015518579027923767,-3.766828119263922e-17,-0.1357142857142857,0.1052380952380952
0.014675287293289279,0.015393123324246917,-3.766828119263922e-17,-0.1357142857142857,0.1133333333333333
0.01628252841863464,0.016735157572787235,-3.766828119263922e-17,-0.1357142857142857,0.1214285714285714
0.0174264181710108,0.018472107360201658,-3.766828119263922e-17,-0.1357142857142857,0.1295238095238095
0.022738583907872832,0.025181310782541766,-3.766828119263922e-17,-0.1357142857142857,0.1376190476190476
0.030424198799368897,0.0411394608262789,-3.766828119263922e-17,-0.1357142857142857,0.1457142857142857
0.03739186564825174,0.04391157931306086,-3.766828119263922e-17,-0.1357142857142857,0.1538095238095238
0.03695125867077981,0.04077715765608521,-3.766828119263922e-17,-0.1357142857142857,0.1619047619047619
0.0258580531741477,0.030908192656181898,-3.766828119263922e-17,-0.1357142857142857,0.17
-7.3698404139583005,10.650908951530525,-3.370319896183512e-17,-0.1214285714285714,0.0
0.005016729765358721,0.005413609980388679,-3.370319896183512e-17,-0.1214285714285714,0.008095238095238
0.005815191866226007,0.010791798545882794,-3.370319896183512e-17,-0.1214285714285714,0.0161904761904762
0.006915207738739449,0.01201168680455835,-3.370319896183512e-17,-0.1214285714285714,0.0242857142857142
0.0077303890767935314,0.01292633939332907,-3.370319896183512e-17,-0.1214285714285714,0.0323809523809523
0.008223325211677825,0.012478928310588375,-3.370319896183512e-17,-0.1214285714285714,0.0404761904761904
0.007788462560892488,0.012492978548881511,-3.370319896183512e-17,-0.1214285714285714,0.0485714285714285
0.007227634076751956,0.010688963306568842,-3.370319896183512e-17,-0.1214285714285714,0.0566666666666666
0.007564579669727865,0.00829499708545153,-3.370319896183512e-17,-0.1214285714285714,0.0647619047619047
0.004810427661298954,0.005914668779135041,-3.370319896183512e-17,-0.1214285714285714,0.0728571428571428
0.001407471851034841,0.005410975901235755,-3.370319896183512e-17,-0.1214285714285714,0.0809523809523809
0.00047816037183709024,0.005315536937248505,-3.370319896183512e-17,-0.1214285714285714,0.089047619047619
-0.0009987911734710177,0.00579857859249522,-3.370319896183512e-17,-0.1214285714285714,0.0971428571428571
-0.0009093833241455504,0.0052846562928249505,-3.370319896183512e-17,-0.1214285714285714,0.1052380952380952
-0.0011024842672072324,0.005386149037450631,-3.370319896183512e-17,-0.1214285714285714,0.1133333333333333
-0.002017179856265824,0.006298909706562424,-3.370319896183512e-17,-0.1214285714285714,0.1214285714285714
-0.0022340639161595116,0.0068449411676359045,-3.370319896183512e-17,-0.1214285714285714,0.1295238095238095
-0.0024846174121620586,0.012373769722817052,-3.370319896183512e-17,-0.1214285714285714,0.1376190476190476
0.021209187848457652,0.02769430595713555,-3.370319896183512e-17,-0.1214285714285714,0.1457142857142857
0.04114030010795871,0.04635950837991729,-3.370319896183512e-17,-0.1214285714285714,0.1538095238095238
0.061196416532384494,0.0706181572340431,-3.370319896183512e-17,-0.1214285714285714,0.1619047619047619
0.0457138046655231,0.0616599783969853,-3.370319896183512e-17,-0.1214285714285714,0.17
-14.01011118661818,17.464765885017954,-2.973811673103097e-17,-0.1071428571428571,0.0
0.0051098568485403225,0.005245195165645278,-2.973811673103097e-17,-0.1071428571428571,0.008095238095238
0.005214199126085568,0.008355454822387432,-2.973811673103097e-17,-0.1071428571428571,0.0161904761904762
0.005676985889541799,0.009346963055286801,-2.973811673103097e-17,-0.1071428571428571,0.0242857142857142
0.006147936301495406,0.009567508188356194,-2.973811673103097e-17,-0.1071428571428571,0.0323809523809523
0.006398239333580663,0.008507583443082134,-2.973811673103097e-17,-0.1071428571428571,0.0404761904761904
0.006012596254038041,0.00798180340250256,-2.973811673103097e-17,-0.1071428571428571,0.0485714285714285
0.005103823295598052,0.005633792960022548,-2.973811673103097e-17,-0.1071428571428571,0.0566666666666666
0.004228547164084006,0.004398940237589794,-2.973811673103097e-17,-0.1071428571428571,0.0647619047619047
0.0018653129240515241,0.0035892084145112755,-2.973811673103097e-17,-0.1071428571428571,0.0728571428571428
0.0012189879987592827,0.0033290931185849175,-2.973811673103097e-17,-0.1071428571428571,0.0809523809523809
0.0011894614451681699,0.0032817733030490303,-2.973811673103097e-17,-0.1071428571428571,0.089047619047619
0.001298928745752499,0.003120507667373501,-2.973811673103097e-17,-0.1071428571428571,0.0971428571428571
0.0013259059657892455,0.0029772951463333543,-2.973811673103097e-17,-0.1071428571428571,0.1052380952380952
0.001422071303209415,0.002803050253768385,-2.973811673103097e-17,-0.1071428571428571,0.1133333333333333
0.0013748853686867959,0.002739239360003404,-2.973811673103097e-17,-0.1071428571428571,0.1214285714285714
0.0009152683328126486,0.0031985167592559517,-2.973811673103097e-17,-0.1071428571428571,0.1295238095238095
-0.0005028312979803869,0.004956535198754787,-2.973811673103097e-17,-0.1071428571428571,0.1376190476190476
0.001997925576127775,0.013760957962737425,-2.973811673103097e-17,-0.1071428571428571,0.1457142857142857
0.0059049643853172525,0.04862116430979395,-2.973811673103097e-17,-0.1071428571428571,0.1538095238095238
0.08919423309767104,0.10497879893429556,-2.973811673103097e-17,-0.1071428571428571,0.1619047619047619
0.10190749705848359,0.1238316462005224,-2.973811673103097e-17,-0.1071428571428571,0.17
-62.87571047081538,66.0005170131203,-2.5773034500226852e-17,-0.0928571428571428,0.0
0.004842036939567456,0.0049684238653953435,-2.5773034500226852e-17,-0.0928571428571428,0.008095238095238
0.004855792288702417,0.0059363601442177834,-2.5773034500226852e-17,-0.0928571428571428,0.0161904761904762
0.00480381394409004,0.00690807418592516,-2.5773034500226852e-17,-0.0928571428571428,0.0242857142857142
0.005076626576869725,0.007491487077736475,-2.5773034500226852e-17,-0.0928571428571428,0.0323809523809523
0.005290396649790469,0.0065773083063727315,-2.5773034500226852e-17,-0.0928571428571428,0.0404761904761904
0.005083624626526175,0.005936833774302026,-2.5773034500226852e-17,-0.0928571428571428,0.0485714285714285
0.004088794177010624,0.004579369355702576,-2.5773034500226852e-17,-0.0928571428571428,0.0566666666666666
0.0034709784124728497,0.003922599079214151,-2.5773034500226852e-17,-0.0928571428571428,0.0647619047619047
0.002194491294342687,0.0032628996653285124,-2.5773034500226852e-17,-0.0928571428571428,0.0728571428571428
0.001574546729893608,0.002973536450265592,-2.5773034500226852e-17,-0.0928571428571428,0.0809523809523809
0.0014132538300770934,0.002916646438633306,-2.5773034500226852e-17,-0.0928571428571428,0.089047619047619
0.001371745277513501,0.002761568911776299,-2.5773034500226852e-17,-0.0928571428571428,0.0971428571428571
0.0014264822673364782,0.002683581080305722,-2.5773034500226852e-17,-0.0928571428571428,0.1052380952380952
0.0015493372964092722,0.002594402179149528,-2.5773034500226852e-17,-0.0928571428571428,0.1133333333333333
0.0016322986524895168,0.002681171668694683,-2.5773034500226852e-17,-0.0928571428571428,0.1214285714285714
0.0017333585589016827,0.0027309376579075176,-2.5773034500226852e-17,-0.0928571428571428,0.1295238095238095
0.0017391251133266983,0.0031780193545875015,-2.5773034500226852e-17,-0.0928571428571428,0.1376190476190476
0.0018921376485928469,0.009128780201111754,-2.5773034500226852e-17,-0.0928571428571428,0.1457142857142857
-0.0029511084094103295,0.04355807003440393,-2.5773034500226852e-17,-0.0928571428571428,0.1538095238095238
0.11855840903884868,0.1575489952813785,-2.5773034500226852e-17,-0.0928571428571428,0.1619047619047619
-69373.39913603153,69440.06177874545,-2.5773034500226852e-17,-0.0928571428571428,0.17
-154.73494593896814,157.4870080832711,-2.1807952269422717e-17,-0.0785714285714285,0.0
0.004247181183628304,0.0050389097281594965,-2.1807952269422717e-17,-0.0785714285714285,0.008095238095238
0.004536497669446446,0.004625615691289353,-2.1807952269422717e-17,-0.0785714285714285,0.0161904761904762
0.004383038125142223,0.005096790087138978,-2.1807952269422717e-17,-0.0785714285714285,0.0242857142857142
0.004284500369184141,0.00583645007763406,-2.1807952269422717e-17,-0.0785714285714285,0.0323809523809523
0.004534978809530237,0.0056242752770325624,-2.1807952269422717e-17,-0.0785714285714285,0.0404761904761904
0.004445838228567635,0.005438677278928766,-2.1807952269422717e-17,-0.0785714285714285,0.0485714285714285
0.004042600230704623,0.004791088373062575,-2.1807952269422717e-17,-0.0785714285714285,0.0566666666666666
0.0037128812477380687,0.00443661220448233,-2.1807952269422717e-17,-0.0785714285714285,0.0647619047619047
0.0032179934459512153,0.003512626815932785,-2.1807952269422717e-17,-0.0785714285714285,0.0728571428571428
0.0024905026386207317,0.0030768877713426685,-2.1807952269422717e-17,-0.0785714285714285,0.0809523809523809
0.002175293833856772,0.0029670804256532284,-2.1807952269422717e-17,-0.0785714285714285,0.089047619047619
0.0018353314025994732,0.002774805375852727,-2.1807952269422717e-17,-0.0785714285714285,0.0971428571428571
0.0017985227998227947,0.0027056231005298044,-2.1807952269422717e-17,-0.0785714285714285,0.1052380952380952
0.0018559558438936343,0.0027243840053505636,-2.1807952269422717e-17,-0.0785714285714285,0.1133333333333333
0.0021336459964391877,0.0027726141188388104,-2.1807952269422717e-17,-0.0785714285714285,0.1214285714285714
0.0022306005561921194,0.002897604971318881,-2.1807952269422717e-17,-0.0785714285714285,0.1295238095238095
0.002524376521946155,0.0031190834751052446,-2.1807952269422717e-17,-0.0785714285714285,0.1376190476190476
0.004664490544834358,0.006174944670423242,-2.1807952269422717e-17,-0.0785714285714285,0.1457142857142857
-0.001559685991832132,0.045112732412388126,-2.1807952269422717e-17,-0.0785714285714285,0.1538095238095238
0.16525674896402875,0.23147040889778142,-2.1807952269422717e-17,-0.0785714285714285,0.1619047619047619
-239242.51205062759,239303.2493955134,-2.1807952269422717e-17,-0.0785714285714285,0.17
-165.86714053914642,168.37495020437763,-1.7842870038618585e-17,-0.0642857142857143,0.0
0.0036841803966675816,0.005132602019813619,-1.7842870038618585e-17,-0.0642857142857143,0.008095238095238
0.003915563688746412,0.004486804616269589,-1.7842870038618585e-17,-0.0642857142857143,0.0161904761904762
0.0042008911289508994,0.0042310940823497,-1.7842870038618585e-17,-0.0642857142857143,0.0242857142857142
0.004057013066788134,0.004514456536216465,-1.7842870038618585e-17,-0.0642857142857143,0.0323809523809523
0.003999563636167706,0.004625738551728494,-1.7842870038618585e-17,-0.0642857142857143,0.0404761904761904
0.003975898978728902,0.004587033063019098,-1.7842870038618585e-17,-0.0642857142857143,0.0485714285714285
0.003982418754172879,0.00421687216656112,-1.7842870038618585e-17,-0.0642857142857143,0.0566666666666666
0.0039005489330277165,0.004013033885950885,-1.7842870038618585e-17,-0.0642857142857143,0.0647619047619047
0.0035759163028860953,0.0036342925992571043,-1.7842870038618585e-17,-0.0642857142857143,0.0728571428571428
0.0032019090150885673,0.0032805691684878323,-1.7842870038618585e-17,-0.0642857142857143,0.0809523809523809
0.0029864456369088337,0.003195062052021566,-1.7842870038618585e-17,-0.0642857142857143,0.089047619047619
0.0027299174957617005,0.0030365488236792997,-1.7842870038618585e-17,-0.0642857142857143,0.0971428571428571
0.0026799561636264013,0.0029529046661829986,-1.7842870038618585e-17,-0.0642857142857143,0.1052380952380952
0.002632147476798971,0.0030277307532848292,-1.7842870038618585e-17,-0.0642857142857143,0.1133333333333333
0.0027418181932449275,0.0031192886728246727,-1.7842870038618585e-17,-0.0642857142857143,0.1214285714285714
0.0028536823976279056,0.003164976540695094,-1.7842870038618585e-17,-0.0642857142857143,0.1295238095238095
0.0031026084965977653,0.003278861325726235,-1.7842870038618585e-17,-0.0642857142857143,0.1376190476190476
0.005042209853656969,0.005980443072227832,-1.7842870038618585e-17,-0.0642857142857143,0.1457142857142857
0.002080603780678189,0.04621847048527141,-1.7842870038618585e-17,-0.0642857142857143,0.1538095238095238
0.22854410257262053,0.356637873579207,-1.7842870038618585e-17,-0.0642857142857143,0.1619047619047619
-344941.12546760996,345092.0707168536,-1.7842870038618585e-17,-0.0642857142857143,0.17
-161.58528645561896,164.07322716288783,-1.3877787807814457e-17,-0.0499999999999999,0.0
0.0033299009456529633,0.005375679009160437,-1.3877787807814457e-17,-0.0499999999999999,0.008095238095238
0.003588280456258179,0.004511588566268821,-1.3877787807814457e-17,-0.0499999999999999,0.0161904761904762
0.00382693195826366,0.004285401026495741,-1.3877787807814457e-17,-0.0499999999999999,0.0242857142857142
0.004005126889348256,0.004197348851993344,-1.3877787807814457e-17,-0.0499999999999999,0.0323809523809523
0.004037779949536054,0.004146736948005545,-1.3877787807814457e-17,-0.0499999999999999,0.0404761904761904
0.003995655855989769,0.004125124541265231,-1.3877787807814457e-17,-0.0499999999999999,0.0485714285714285
0.003913016141169835,0.0039615014636777655,-1.3877787807814457e-17,-0.0499999999999999,0.0566666666666666
0.0037964846859352913,0.003906691877514908,-1.3877787807814457e-17,-0.0499999999999999,0.0647619047619047
0.0035009896256232723,0.0038053735508221274,-1.3877787807814457e-17,-0.0499999999999999,0.0728571428571428
0.0032633309283352477,0.0036405200389699522,-1.3877787807814457e-17,-0.0499999999999999,0.0809523809523809
0.0031210334386515236,0.003610519409548876,-1.3877787807814457e-17,-0.0499999999999999,0.089047619047619
0.0029762798697574163,0.0035040562152103836,-1.3877787807814457e-17,-0.0499999999999999,0.0971428571428571
0.002862250169612185,0.003513829907906015,-1.3877787807814457e-17,-0.0499999999999999,0.1052380952380952
0.0028697474865197756,0.003510607130182623,-1.3877787807814457e-17,-0.0499999999999999,0.1133333333333333
0.002991820101442275,0.0034896616525143254,-1.3877787807814457e-17,-0.0499999999999999,0.1214285714285714
0.0030721047957563453,0.0034940761816638537,-1.3877787807814457e-17,-0.0499999999999999,0.1295238095238095
0.0027925292743476004,0.003987831880316998,-1.3877787807814457e-17,-0.0499999999999999,0.1376190476190476
0.0016262329441433395,0.008507828760460258,-1.3877787807814457e-17,-0.0499999999999999,0.1457142857142857
-0.001864883311538175,0.04641312451013018,-1.3877787807814457e-17,-0.0499999999999999,0.1538095238095238
0.32904679006794685,0.40543258127604437,-1.3877787807814457e-17,-0.0499999999999999,0.1619047619047619
-637151.9708474681,637238.034200567,-1.3877787807814457e-17,-0.0499999999999999,0.17
-96.87438449653163,101.01930864844834,-9.912705577010328e-18,-0.0357142857142857,0.0
0.0030410994253286657,0.005483458399318935,-9.912705577010328e-18,-0.0357142857142857,0.008095238095238
0.003283862694289646,0.0046289249265221545,-9.912705577010328e-18,-0.0357142857142857,0.0161904761904762
0.003449481446016744,0.004422233689373855,-9.912705577010328e-18,-0.0357142857142857,0.0242857142857142
0.0035455221894658343,0.004394633752521965,-9.912705577010328e-18,-0.0357142857142857,0.0323809523809523
0.0036020375648649376,0.004398484131168462,-9.912705577010328e-18,-0.0357142857142857,0.0404761904761904
0.0035959249005666784,0.004390903166583121,-9.912705577010328e-18,-0.0357142857142857,0.0485714285714285
0.0035564771206383536,0.004378707330281847,-9.912705577010328e-18,-0.0357142857142857,0.0566666666666666
0.0034928308104172404,0.004343258637244359,-9.912705577010328e-18,-0.0357142857142857,0.0647619047619047
0.0033699288339313982,0.004282231341935402,-9.912705577010328e-18,-0.0357142857142857,0.0728571428571428
0.003308815364285496,0.0041937776336701035,-9.912705577010328e-18,-0.0357142857142857,0.0809523809523809
0.0032684335615866546,0.004098676550109745,-9.912705577010328e-18,-0.0357142857142857,0.089047619047619
0.003266833961921442,0.003981013415799358,-9.912705577010328e-18,-0.0357142857142857,0.0971428571428571
0.003194554978051781,0.003937863693910818,-9.912705577010328e-18,-0.0357142857142857,0.1052380952380952
0.0032458823352737717,0.003839417012655828,-9.912705577010328e-18,-0.0357142857142857,0.1133333333333333
0.0033058448122893808,0.003762760474066419,-9.912705577010328e-18,-0.0357142857142857,0.1214285714285714
0.0027949536594561045,0.004286112356925095,-9.912705577010328e-18,-0.0357142857142857,0.1295238095238095
0.0014886238913091134,0.005659626261838887,-9.912705577010328e-18,-0.0357142857142857,0.1376190476190476
-0.0014007339112706765,0.008930212827616277,-9.912705577010328e-18,-0.0357142857142857,0.1457142857142857
-0.011388187262785841,0.03932529026934304,-9.912705577010328e-18,-0.0357142857142857,0.1538095238095238
0.35282796721247467,0.39744430683401655,-9.912705577010328e-18,-0.0357142857142857,0.1619047619047619
-4393.251192780291,4512.077932172418,-9.912705577010328e-18,-0.0357142857142857,0.17
-57.81182279288704,59.76714502534767,-5.947623346206193e-18,-0.0214285714285714,0.0
0.002018218401347719,0.0066861615645764805,-5.947623346206193e-18,-0.0214285714285714,0.008095238095238
0.002046771642407831,0.005872842182364968,-5.947623346206193e-18,-0.0214285714285714,0.0161904761904762
0.0023203237132595755,0.005547099148382825,-5.947623346206193e-18,-0.0214285714285714,0.0242857142857142
0.00268067748430741,0.00523571597208739,-5.947623346206193e-18,-0.0214285714285714,0.0323809523809523
0.002657895376411132,0.005367007565566469,-5.947623346206193e-18,-0.0214285714285714,0.0404761904761904
0.002728265186576725,0.005436129122725675,-5.947623346206193e-18,-0.0214285714285714,0.0485714285714285
0.0027372546984408544,0.005589207350744546,-5.947623346206193e-18,-0.0214285714285714,0.0566666666666666
0.0028560799506533244,0.005667826040834675,-5.947623346206193e-18,-0.0214285714285714,0.0647619047619047
0.003027898389345038,0.005877419179498562,-5.947623346206193e-18,-0.0214285714285714,0.0728571428571428
0.003226997483701106,0.0061507705406406935,-5.947623346206193e-18,-0.0214285714285714,0.0809523809523809
0.0037972971837511266,0.006349263507468075,-5.947623346206193e-18,-0.0214285714285714,0.089047619047619
0.004567119080511737,0.006829049965371267,-5.947623346206193e-18,-0.0214285714285714,0.0971428571428571
0.006885092871602978,0.0077355330309594236,-5.947623346206193e-18,-0.0214285714285714,0.1052380952380952
0.00873808956291307,0.010312332689386935,-5.947623346206193e-18,-0.0214285714285714,0.1133333333333333
0.010588522524468423,0.015294760521713177,-5.947623346206193e-18,-0.0214285714285714,0.1214285714285714
0.010654343197954226,0.025790042279909733,-5.947623346206193e-18,-0.0214285714285714,0.1295238095238095
0.020698271626765442,0.04132595475606737,-5.947623346206193e-18,-0.0214285714285714,0.1376190476190476
0.03620673886469221,0.0657611335170778,-5.947623346206193e-18,-0.0214285714285714,0.1457142857142857
0.09506998916666143,0.11728806273324241,-5.947623346206193e-18,-0.0214285714285714,0.1538095238095238
0.3546578988579605,0.4635623899085497,-5.947623346206193e-18,-0.0214285714285714,0.1619047619047619
-2028091.1910428663,2028265.1223872502,-5.947623346206193e-18,-0.0214285714285714,0.17
0.8524996421421094,1.1448409722671917,-1.9825411154020705e-18,-0.0071428571428571,0.0
-1.7202654509252544,3.5373977483408763,-1.9825411154020705e-18,-0.0071428571428571,0.008095238095238
-6.549318944821665,8.28888398339648,-1.9825411154020705e-18,-0.0071428571428571,0.0161904761904762
-15.92269007127476,17.675591738067034,-1.9825411154020705e-18,-0.0071428571428571,0.0242857142857142
-29.99690891606491,31.852839159147656,-1.9825411154020705e-18,-0.0071428571428571,0.0323809523809523
-28.550998044496886,30.677853709744483,-1.9825411154020705e-18,-0.0071428571428571,0.0404761904761904
-15.878988954078231,18.291470477125202,-1.9825411154020705e-18,-0.0071428571428571,0.0485714285714285
-5.605598709488467,8.350466708300527,-1.9825411154020705e-18,-0.0071428571428571,0.0566666666666666
-1.1598880971440673,4.255690084812862,-1.9825411154020705e-18,-0.0071428571428571,0.0647619047619047
-0.5483734009606025,4.03609194902763,-1.9825411154020705e-18,-0.0071428571428571,0.0728571428571428
-0.43694511132866176,4.114914278018582,-1.9825411154020705e-18,-0.0071428571428571,0.0809523809523809
-0.6582900323275735,4.397428958741015,-1.9825411154020705e-18,-0.0071428571428571,0.089047619047619
-0.717314557498862,4.378923205460434,-1.9825411154020705e-18,-0.0071428571428571,0.0971428571428571
1.0012287521337015,2.3800390623950234,-1.9825411154020705e-18,-0.0071428571428571,0.1052380952380952
0.9815228784723606,2.1065350964958633,-1.9825411154020705e-18,-0.0071428571428571,0.1133333333333333
0.9575153315158738,1.8021642983949215,-1.9825411154020705e-18,-0.0071428571428571,0.1214285714285714
0.9692841758453039,1.5071668041951092,-1.9825411154020705e-18,-0.0071428571428571,0.1295238095238095
0.9140197784175619,1.2910806724076178,-1.9825411154020705e-18,-0.0071428571428571,0.1376190476190476
0.8551737193110316,1.199174987036874,-1.9825411154020705e-18,-0.0071428571428571,0.1457142857142857
0.7418207925740505,1.2158526658387157,-1.9825411154020705e-18,-0.0071428571428571,0.1538095238095238
0.7632517595628491,1.1255189277328608,-1.9825411154020705e-18,-0.0071428571428571,0.1619047619047619
-68508937.92419118,68509649.9392102,-1.9825411154020705e-18,-0.0071428571428571,0.17
0.008059213524782945,0.009061603870494053,0.0,0.0,0.0
0.00795546616238173,0.00897627776826187,0.0,0.0,0.0085
0.007943941509457559,0.00899117130511844,0.0,0.0,0.0169999999999999
-0.026866682240550083,0.044026372865090424,0.0,0.0,0.0254999999999999
-0.02714121267454167,0.04461265676961014,0.0,0.0,0.034
-0.026072304642459576,0.044052349996295176,0.0,0.0,0.0425
-0.024740938856138407,0.0442496614324332,0.0,0.0,0.051
-0.022811115535856866,0.04487961213236827,0.0,0.0,0.0594999999999999
-0.01650719776484873,0.047710845934740134,0.0,0.0,0.068
-0.006486331971660375,0.053852954612904576,0.0,0.0,0.0764999999999999
0.01415352140242375,0.05986201341210565,0.0,0.0,0.085
0.020673721807465545,0.10617301756813705,0.0,0.0,0.0935
0.03658500649917472,0.14426856134523386,0.0,0.0,0.102
0.03357115033827715,0.24497329741409588,0.0,0.0,0.1105
-0.08242781574907743,0.47013763096899464,0.0,0.0,0.119
-3.8284524648038514,4.37641931804651,0.0,0.0,0.1275
-2.128781335240089,2.9170181660062653,0.0,0.0,0.136
-1.0325209672373823,2.0127023344851764,0.0,0.0,0.1445
0.41383192634587407,0.8316749277726025,0.0,0.0,0.153
0.6173321871809448,0.7813655974146893,0.0,0.0,0.1615
-196356251.1989714,196357094.50091243,0.0,0.0,0.17
0.8612729450242034,1.1378542635822475,1.9825411154020705e-18,0.0071428571428571,0.0
-1.351932080076829,3.1723788519746305,1.9825411154020705e-18,0.0071428571428571,0.008095238095238
-5.01189778546667,6.784383668297724,1.9825411154020705e-18,0.0071428571428571,0.0161904761904762
-11.915212662299105,13.751605414505743,1.9825411154020705e-18,0.0071428571428571,0.0242857142857142
-22.729426218662013,24.73895223251681,1.9825411154020705e-18,0.0071428571428571,0.0323809523809523
-16.570442001336662,18.946220249431743,1.9825411154020705e-18,0.0071428571428571,0.0404761904761904
-6.997684285616432,9.719779926856459,1.9825411154020705e-18,0.0071428571428571,0.0485714285714285
-1.0243551928292363,4.098349057041223,1.9825411154020705e-18,0.0071428571428571,0.0566666666666666
0.463607556313711,2.9352852677168206,1.9825411154020705e-18,0.0071428571428571,0.0647619047619047
1.313029563956695,2.3743749666646976,1.9825411154020705e-18,0.0071428571428571,0.0728571428571428
1.252172238909574,2.5049571682936635,1.9825411154020705e-18,0.0071428571428571,0.0809523809523809
1.1562958164407093,2.554335784336543,1.9825411154020705e-18,0.0071428571428571,0.089047619047619
-0.37053101714806647,3.931645313594222,1.9825411154020705e-18,0.0071428571428571,0.0971428571428571
1.053909671223106,2.1770755593385758,1.9825411154020705e-18,0.0071428571428571,0.1052380952380952
1.0201765309996413,1.9162514068796335,1.9825411154020705e-18,0.0071428571428571,0.1133333333333333
0.975513216539213,1.6756721682143834,1.9825411154020705e-18,0.0071428571428571,0.1214285714285714
0.9758612428929279,1.4451188558250732,1.9825411154020705e-18,0.0071428571428571,0.1295238095238095
0.9189283993488742,1.2538887960143512,1.9825411154020705e-18,0.0071428571428571,0.1376190476190476
0.8601082736498512,1.1769228822065023,1.9825411154020705e-18,0.0071428571428571,0.1457142857142857
0.7989549257900277,1.143937075663134,1.9825411154020705e-18,0.0071428571428571,0.1538095238095238
0.7872288246491452,1.086275680009684,1.9825411154020705e-18,0.0071428571428571,0.1619047619047619
-191818657.42824253,191819365.64486971,1.9825411154020705e-18,0.0071428571428571,0.17
-17.27699260111794,26.718291844808874,5.947623346206199e-18,0.0214285714285714,0.0
0.0076040070579731465,0.010998084025979824,5.947623346206199e-18,0.0214285714285714,0.008095238095238
0.004444768810056683,0.007619402677604716,5.947623346206199e-18,0.0214285714285714,0.0161904761904762
0.003950649762190355,0.006627589973575446,5.947623346206199e-18,0.0214285714285714,0.0242857142857142
0.003711255674592045,0.006361985704533354,5.947623346206199e-18,0.0214285714285714,0.0323809523809523
0.0033864711058475493,0.006388931776393249,5.947623346206199e-18,0.0214285714285714,0.0404761904761904
0.003266033369555704,0.0063699607352660954,5.947623346206199e-18,0.0214285714285714,0.0485714285714285
0.002885974020590442,0.006655675347150157,5.947623346206199e-18,0.0214285714285714,0.0566666666666666
0.002466457303819142,0.007087626095206459,5.947623346206199e-18,0.0214285714285714,0.0647619047619047
0.002027193586076916,0.007850368125121684,5.947623346206199e-18,0.0214285714285714,0.0728571428571428
0.001793584657113166,0.008682912072206235,5.947623346206199e-18,0.0214285714285714,0.0809523809523809
